t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
8.421156644821167,running,BRANCH,True,True,0.0168351,0.159562,0.395061,0.079,0.374,1.0,-0.086,-0.086,1.0,0.395,0.016,0.0,near_y09,dynamic_curve_risk,flat,0.928,False,0.928,-0.097,0.544,False,False,0.0
8.440935373306274,running,BRANCH,True,True,0.0084593,0.141211,0.387638,0.067,0.317,1.0,-0.075,-0.075,1.0,0.388,0.008,0.0,near_y09,dynamic_curve_risk,error_falling,0.934,False,0.934,-0.053,0.535,False,True,-0.556153041298006
8.460642337799072,running,BRANCH,True,True,0.00835769,0.126753,0.367532,0.062,0.262,1.0,-0.061,-0.061,1.0,0.368,0.008,0.0,near_y09,dynamic_curve_risk,error_falling,0.951,False,0.945,-0.0,0.509,False,True,-0.7104087494102133
8.480590343475342,running,BRANCH,True,True,0.00829164,0.117355,0.354463,0.058,0.262,1.0,-0.063,-0.063,1.0,0.354,0.008,0.0,near_y09,dynamic_curve_risk,flat,0.963,False,0.956,-0.026,0.493,False,True,0.10026064923268165
8.500287771224976,running,BRANCH,True,True,0.00431852,0.105116,0.320693,0.05,0.246,1.0,-0.062,-0.062,1.0,0.321,0.004,0.0,near_y09,dynamic_curve_risk,flat,0.992,False,0.967,-0.034,0.451,False,True,-0.05076805015916826
8.520187377929688,running,BRANCH,True,True,0.001736,0.0971602,0.298742,0.045,0.246,1.0,-0.066,-0.066,1.0,0.299,0.002,0.0,near_y09,dynamic_curve_risk,error_rising,1.011,False,0.977,-0.053,0.423,False,True,0.20100899778350226
8.53964900970459,running,BRANCH,True,True,5.73553e-05,0.091989,0.284475,0.045,0.246,1.0,-0.066,-0.066,1.0,0.299,0.002,0.0,near_y09,dynamic_curve_risk,flat,1.011,False,0.988,-0.056,0.423,False,True,0.0
8.56010127067566,running,BRANCH,True,True,5.73553e-05,0.091989,0.284475,0.042,0.246,1.0,-0.068,-0.068,1.0,0.284,0.0,0.0,near_y09,dynamic_curve_risk,flat,1.023,False,0.999,-0.065,0.406,False,False,0.09778869939265364
8.580212831497192,running,BRANCH,True,True,-0.00135414,0.0980868,0.280643,0.043,0.315,1.0,-0.09,-0.09,1.0,0.315,0.001,0.0,heading,dynamic_curve_risk,error_rising,0.997,False,0.997,-0.135,0.444,False,False,1.0938981909571563
8.600963592529297,running,BRANCH,True,True,0.00371944,0.0962577,0.285056,0.046,0.231,1.0,-0.059,-0.059,1.0,0.285,0.004,0.006,near_y09,dynamic_curve_risk,error_falling,1.023,False,1.008,-0.074,0.406,False,True,-1.4939211121962428
8.621384620666504,running,BRANCH,True,True,0.00701726,0.0950687,0.287924,0.047,0.231,1.0,-0.057,-0.057,1.0,0.288,0.007,0.0,near_y09,dynamic_curve_risk,flat,1.02,False,1.019,-0.026,0.41,False,True,-0.09793826180357701
8.641177892684937,running,BRANCH,True,True,0.00315221,0.0996171,0.288459,0.046,0.312,1.0,-0.085,-0.085,1.0,0.312,0.003,0.0,heading,dynamic_curve_risk,error_rising,0.999,False,0.999,-0.096,0.44,False,False,1.4146220985557525
8.659589290618896,running,BRANCH,True,True,0.000639929,0.102573,0.288806,0.046,0.312,1.0,-0.086,-0.086,1.0,0.312,0.001,0.0,heading,dynamic_curve_risk,flat,0.999,False,0.999,-0.117,0.44,False,False,0.054314181008248134
8.680310726165771,running,BRANCH,True,True,-0.000993055,0.104495,0.289032,0.045,0.312,1.0,-0.087,-0.087,1.0,0.312,0.001,0.0,heading,dynamic_curve_risk,flat,0.999,False,0.999,-0.108,0.44,False,False,0.048259204712813
8.701333045959473,running,BRANCH,True,True,0.0128405,0.105693,0.280956,0.054,0.203,1.0,-0.04,-0.045,1.0,0.333,0.012,0.333,error_rate,dynamic_curve_risk,error_falling,0.981,False,0.981,-0.045,0.467,False,True,-2.235719010139043
8.719883441925049,running,BRANCH,True,True,0.0218324,0.106471,0.275706,0.06,0.203,1.0,-0.033,-0.033,1.0,0.276,0.021,0.0,near_y09,dynamic_curve_risk,error_falling,1.031,False,0.991,0.02,0.395,False,True,-0.3773504356990463
8.740790367126465,running,BRANCH,True,True,0.0314761,0.107306,0.270076,0.066,0.203,1.0,-0.025,-0.025,1.0,0.27,0.03,0.0,near_y09,dynamic_curve_risk,error_falling,1.036,False,1.003,0.052,0.388,False,True,-0.3826483293420002
8.760459899902344,running,BRANCH,True,True,0.0336115,0.104723,0.268737,0.066,0.203,1.0,-0.025,-0.025,1.0,0.27,0.03,0.0,near_y09,dynamic_curve_risk,flat,1.036,False,1.013,0.03,0.388,False,True,0.0
8.780204057693481,running,BRANCH,True,True,0.0349996,0.103044,0.267866,0.067,0.184,1.0,-0.017,-0.017,1.0,0.269,0.032,0.0,near_y09,dynamic_curve_risk,error_falling,1.037,False,1.024,0.042,0.386,False,True,-0.40518314757344864
8.800517797470093,running,BRANCH,True,True,0.0359018,0.101953,0.267301,0.067,0.184,1.0,-0.016,-0.016,1.0,0.267,0.034,0.0,near_y09,dynamic_curve_risk,flat,1.038,False,1.035,0.029,0.384,False,True,-0.04922776460646468
8.821047306060791,running,BRANCH,True,True,0.0420388,0.103568,0.278823,0.072,0.158,1.0,-0.003,-0.003,1.0,0.279,0.04,0.0,near_y09,dynamic_curve_risk,error_falling,1.028,False,1.028,0.065,0.399,False,True,-0.6332348357276413
8.841322183609009,running,BRANCH,True,True,0.0460279,0.104618,0.286313,0.076,0.158,1.0,-0.0,-0.0,1.0,0.286,0.044,0.0,near_y09,dynamic_curve_risk,flat,1.022,False,1.022,0.056,0.408,False,True,-0.14796636837215865
8.859625816345215,running,BRANCH,True,True,0.0486207,0.105301,0.291181,0.078,0.158,1.0,0.001,0.001,1.0,0.291,0.046,0.0,near_y09,dynamic_curve_risk,flat,1.017,False,1.017,0.041,0.414,False,False,0.05463396334553412
8.879548072814941,running,BRANCH,True,True,0.0533573,0.113867,0.304744,0.084,0.198,1.0,-0.007,-0.007,1.0,0.305,0.051,0.0,near_y09,dynamic_curve_risk,error_rising,1.006,False,1.006,0.003,0.431,False,True,0.30117070368597415
8.901346683502197,running,BRANCH,True,True,0.0715211,0.119424,0.309769,0.098,0.074,1.0,0.05,0.037,1.0,0.333,0.068,0.333,error_rate,dynamic_curve_risk,error_rising,0.981,False,0.981,0.079,0.467,False,False,1.9726027780815927
8.919709205627441,running,BRANCH,True,True,0.0833275,0.123035,0.313035,0.107,0.074,1.0,0.059,0.059,1.0,0.313,0.079,0.0,near_y09,dynamic_curve_risk,error_rising,0.998,False,0.991,0.143,0.441,False,False,0.4901287491235812
8.939472675323486,running,BRANCH,True,True,0.0910017,0.125383,0.315159,0.113,0.074,1.0,0.066,0.066,1.0,0.315,0.086,0.0,near_y09,dynamic_curve_risk,error_rising,0.997,False,0.997,0.155,0.444,False,False,0.35418881945617325
8.959442615509033,running,BRANCH,True,True,0.09599,0.126909,0.316538,0.116,0.074,1.0,0.07,0.07,1.0,0.317,0.091,0.0,near_y09,dynamic_curve_risk,error_rising,0.995,False,0.995,0.141,0.446,False,False,0.20030105062082157
8.979408264160156,running,BRANCH,True,True,0.109734,0.132049,0.312871,0.127,0.019,1.0,0.1,0.1,1.0,0.313,0.104,0.0,near_y09,dynamic_curve_risk,error_rising,0.999,False,0.999,0.212,0.441,False,False,1.5025807838360679
8.999650955200195,running,BRANCH,True,True,0.118667,0.13539,0.310488,0.133,0.019,1.0,0.108,0.108,1.0,0.31,0.113,0.0,near_y09,dynamic_curve_risk,error_rising,1.001,False,1.001,0.203,0.438,False,False,0.3952043719966076
9.020370721817017,running,BRANCH,True,True,0.127411,0.132774,0.303494,0.138,-0.048,1.0,0.136,0.136,1.0,0.303,0.121,0.0,near_y09,dynamic_curve_risk,error_rising,1.007,False,1.007,0.264,0.429,False,False,1.3513665726943218
9.041382074356079,running,BRANCH,True,True,0.135973,0.13707,0.302673,0.141,-0.048,1.0,0.14,0.14,1.0,0.299,0.126,0.0,near_y09,dynamic_curve_risk,flat,1.011,False,1.011,0.236,0.424,False,False,0.1903732752360205
9.060604095458984,running,BRANCH,True,True,0.137843,0.140966,0.305094,0.147,0.021,1.0,0.124,0.124,1.0,0.305,0.131,0.0,near_y09,dynamic_curve_risk,error_falling,1.005,False,1.005,0.178,0.431,False,False,-0.8323786512533652
9.081393241882324,running,BRANCH,True,True,0.155767,0.155408,0.318185,0.164,-0.021,1.0,0.154,0.154,1.0,0.318,0.148,0.0,near_y09,dynamic_curve_risk,error_rising,0.994,False,0.994,0.23,0.448,False,False,1.4430606908573786
9.099708557128906,running,BRANCH,True,True,0.167417,0.164794,0.326695,0.175,-0.021,1.0,0.165,0.165,1.0,0.327,0.159,0.0,near_y09,dynamic_curve_risk,error_rising,0.987,False,0.987,0.244,0.458,False,False,0.6005902629523567
9.119856119155884,running,BRANCH,True,True,0.17499,0.170896,0.332226,0.182,-0.021,1.0,0.173,0.173,1.0,0.332,0.166,0.0,near_y09,dynamic_curve_risk,error_rising,0.982,False,0.982,0.242,0.465,False,False,0.3970703745340502
9.140404224395752,running,BRANCH,True,True,0.179913,0.174862,0.335821,0.186,-0.021,1.0,0.177,0.177,1.0,0.336,0.171,0.0,near_y09,dynamic_curve_risk,flat,0.979,False,0.979,0.233,0.47,False,False,0.19466515054823944
9.160972118377686,running,BRANCH,True,True,0.217954,0.20156,0.348091,0.22,-0.112,1.0,0.244,0.219,1.0,0.348,0.207,0.333,near_y09,dynamic_curve_risk,error_rising,0.968,False,0.968,0.306,0.485,False,False,3.2575041498585806
9.18082594871521,running,NORMAL,True,True,0.289248,0.241077,0.356094,0.278,-0.3,1.0,0.371,0.259,1.0,0.356,0.275,0.333,near_y09,dynamic_curve_risk,error_rising,0.961,False,0.961,0.375,0.495,False,False,6.396750543393417
9.200371742248535,running,NORMAL,True,True,0.335588,0.266763,0.361295,0.316,-0.3,1.0,0.413,0.298,1.0,0.361,0.319,0.333,near_y09,dynamic_curve_risk,error_rising,0.957,False,0.957,0.443,0.502,False,False,2.1487999414498473
9.22010087966919,running,NORMAL,True,True,0.36571,0.28346,0.364676,0.341,-0.3,1.0,0.44,0.337,1.0,0.365,0.347,0.333,near_y09,dynamic_curve_risk,error_rising,0.954,False,0.954,0.495,0.5,True,False,1.368534235649548
9.240234375,running,NORMAL,True,True,0.396716,0.302161,0.368876,0.367,-0.325,1.0,0.477,0.377,1.0,0.377,0.377,0.333,far_y07,dynamic_curve_risk,error_rising,0.943,False,0.943,0.501,0.501,True,False,1.8377335575397284
9.26077151298523,running,NORMAL,True,True,0.429971,0.322218,0.37338,0.384,-0.325,1.0,0.495,0.419,1.0,0.396,0.396,0.333,far_y07,dynamic_curve_risk,error_rising,0.927,False,0.927,0.506,0.506,True,False,0.8764609758645917
9.279667854309082,running,NORMAL,True,True,0.464333,0.353517,0.39952,0.395,-0.325,1.0,0.508,0.456,1.0,0.408,0.408,0.333,far_y07,dynamic_curve_risk,error_rising,0.916,False,0.916,0.512,0.512,True,False,0.6879638643905276
9.300751447677612,running,NORMAL,True,True,0.486668,0.373861,0.41651,0.449,-0.322,1.0,0.563,0.499,1.0,0.462,0.462,0.333,far_y07,dynamic_curve_risk,error_rising,0.88,False,0.88,0.534,0.534,True,False,2.6086634777397038
9.319575309753418,running,NORMAL,True,True,0.518681,0.402679,0.437677,0.48,-0.335,1.0,0.598,0.536,1.0,0.493,0.493,0.333,far_y07,dynamic_curve_risk,error_rising,0.88,False,0.88,0.555,0.555,True,False,1.8593421402606631
9.340238094329834,running,NORMAL,True,True,0.53949,0.42141,0.451436,0.5,-0.335,1.0,0.619,0.577,1.0,0.513,0.513,0.333,far_y07,dynamic_curve_risk,error_rising,0.88,False,0.88,0.576,0.576,True,False,1.0163199409226233
9.360255241394043,running,NORMAL,False,True,0.553015,0.433585,0.460378,0.513,-0.335,1.0,0.632,0.617,1.0,0.525,0.525,0.333,far_y07,high_error_rescue,error_rising,0.861,True,0.861,0.597,0.597,True,False,0.6494431977893714
9.379642248153687,running,NORMAL,False,True,0.584537,0.465416,0.472403,0.543,-0.327,1.0,0.662,0.657,1.0,0.555,0.555,0.333,far_y07,high_error_rescue,error_rising,0.814,True,0.814,0.63,0.63,True,False,1.5474281497878635
9.400510549545288,running,NORMAL,False,True,0.624456,0.505099,0.493214,0.582,-0.33,1.0,0.704,0.698,1.0,0.593,0.593,0.333,far_y07,high_error_rescue,error_rising,0.748,True,0.748,0.675,0.675,True,False,2.012621880998077
9.420636177062988,running,NORMAL,False,True,0.650404,0.530894,0.506741,0.607,-0.33,1.0,0.731,0.731,1.0,0.618,0.618,0.075,far_y07,high_error_rescue,error_rising,0.707,True,0.707,0.701,0.701,True,False,1.3415730752372277
9.440949201583862,running,NORMAL,False,True,0.66727,0.54766,0.515534,0.624,-0.33,1.0,0.748,0.748,1.0,0.634,0.634,0.0,far_y07,high_error_rescue,error_rising,0.68,True,0.68,0.721,0.721,True,False,0.8369014659796484
9.46148419380188,running,NORMAL,False,True,0.678233,0.558558,0.521249,0.634,-0.33,1.0,0.759,0.759,1.0,0.644,0.644,0.0,far_y07,high_error_rescue,error_rising,0.662,True,0.662,0.741,0.741,True,False,0.5356710089399749
9.479884624481201,running,NORMAL,False,True,0.688836,0.574615,0.532627,0.647,-0.293,1.0,0.759,0.759,1.0,0.654,0.654,0.0,far_y07,high_error_rescue,flat,0.662,True,0.662,0.76,0.76,True,False,0.0
9.500704050064087,running,NORMAL,False,True,0.695728,0.585053,0.540023,0.655,-0.293,1.0,0.767,0.767,1.0,0.661,0.661,0.0,far_y07,high_error_rescue,error_rising,0.65,True,0.65,0.78,0.78,True,False,0.3842565189010917
9.520693063735962,running,NORMAL,False,True,0.700208,0.591837,0.544831,0.66,-0.293,1.0,0.772,0.772,1.0,0.665,0.665,0.0,far_y07,high_error_rescue,error_rising,0.642,True,0.642,0.794,0.8,False,False,0.2501374045801529
9.541419744491577,running,NORMAL,False,True,0.722225,0.614329,0.581624,0.683,-0.3,1.0,0.796,0.796,1.0,0.686,0.686,0.0,far_y07,high_error_rescue,error_rising,0.605,True,0.605,0.8,0.8,False,False,1.1579278073020922
9.559581279754639,running,NORMAL,False,True,0.736536,0.628948,0.605539,0.698,-0.3,1.0,0.81,0.81,1.0,0.7,0.7,0.0,far_y07,high_error_rescue,error_rising,0.583,True,0.583,0.8,0.8,False,False,0.7708599409255011
9.581292867660522,running,NORMAL,False,True,0.745838,0.638451,0.621084,0.707,-0.3,1.0,0.819,0.819,1.0,0.709,0.709,0.0,far_y07,high_error_rescue,error_rising,0.569,True,0.569,0.8,0.8,False,False,0.4145251853071934
9.600929498672485,running,NORMAL,False,True,0.764029,0.658162,0.635074,0.726,-0.29,1.0,0.835,0.835,1.0,0.726,0.726,0.0,weighted_offset,high_error_rescue,error_rising,0.544,True,0.544,0.8,0.8,False,False,0.8148037201622115
9.620556116104126,running,NORMAL,False,True,0.775853,0.670974,0.644167,0.738,-0.29,1.0,0.847,0.847,1.0,0.738,0.737,0.0,weighted_offset,high_error_rescue,error_rising,0.525,True,0.525,0.8,0.8,False,False,0.6114145772594758
9.640705823898315,running,NORMAL,False,True,0.787528,0.686077,0.658861,0.751,-0.271,1.0,0.853,0.853,1.0,0.751,0.748,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.29777106751544147
9.661303758621216,running,NORMAL,False,True,0.79625,0.704881,0.678994,0.759,-0.271,1.0,0.861,0.861,1.0,0.759,0.755,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.3883884529018222
9.679178714752197,running,NORMAL,False,True,0.796986,0.710721,0.685872,0.766,-0.223,1.0,0.85,0.85,1.0,0.766,0.757,0.0,weighted_offset,high_error_rescue,error_falling,0.52,True,0.52,0.8,0.8,False,False,-0.6153861256719091
9.70135235786438,running,NORMAL,False,True,0.797464,0.714518,0.690342,0.767,-0.223,1.0,0.852,0.852,1.0,0.767,0.758,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.09019717643516884
9.721697568893433,running,NORMAL,False,True,0.802583,0.720254,0.704496,0.773,-0.235,1.0,0.86,0.86,1.0,0.773,0.762,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.39321292802400015
9.740296363830566,running,NORMAL,False,True,0.80591,0.723982,0.713696,0.777,-0.235,1.0,0.863,0.863,1.0,0.777,0.766,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.16130077298773232
9.760727882385254,running,NORMAL,False,True,0.808072,0.726405,0.719676,0.779,-0.235,1.0,0.865,0.865,1.0,0.779,0.768,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.09788797610156842
9.781237363815308,running,NORMAL,False,True,0.807662,0.724516,0.733278,0.779,-0.247,1.0,0.868,0.868,1.0,0.779,0.767,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.14627381049254282
9.799894094467163,running,NORMAL,False,True,0.807395,0.723288,0.74212,0.779,-0.247,1.0,0.867,0.867,1.0,0.779,0.767,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,-0.05359995910647656
9.81993579864502,running,NORMAL,False,True,0.804238,0.72126,0.742922,0.776,-0.234,1.0,0.86,0.86,1.0,0.776,0.764,0.0,weighted_offset,high_error_rescue,error_falling,0.52,True,0.52,0.783,0.8,False,True,-0.3492716955544191
9.840717315673828,running,NORMAL,False,True,0.802186,0.719942,0.743444,0.775,-0.234,1.0,0.858,0.858,1.0,0.775,0.762,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.778,0.8,False,True,-0.09623936487540737
9.861255168914795,running,NORMAL,False,True,0.798551,0.721123,0.739294,0.772,-0.201,1.0,0.845,0.845,1.0,0.772,0.759,0.0,weighted_offset,high_error_rescue,error_falling,0.529,True,0.529,0.732,0.8,False,True,-0.632977548698661
9.880329370498657,running,NORMAL,False,True,0.796188,0.721891,0.736596,0.771,-0.201,1.0,0.843,0.843,1.0,0.771,0.756,0.0,weighted_offset,high_error_rescue,flat,0.531,True,0.531,0.74,0.8,False,True,-0.10485366798745056
9.900831699371338,running,NORMAL,False,True,0.794652,0.72239,0.734843,0.77,-0.201,1.0,0.842,0.842,1.0,0.77,0.755,0.0,weighted_offset,high_error_rescue,flat,0.532,True,0.532,0.747,0.8,False,True,-0.04877494679799523
9.921157836914062,running,NORMAL,False,True,0.793654,0.722714,0.733703,0.769,-0.201,1.0,0.842,0.842,1.0,0.769,0.754,0.0,weighted_offset,high_error_rescue,flat,0.533,True,0.533,0.753,0.8,False,True,0.0
9.941377878189087,running,NORMAL,False,True,0.781586,0.716145,0.720975,0.763,-0.181,1.0,0.829,0.829,1.0,0.763,0.747,0.0,weighted_offset,high_error_rescue,error_falling,0.553,True,0.544,0.711,0.8,False,True,-0.6429264818592372
9.961591720581055,running,NORMAL,False,True,0.772089,0.710472,0.711785,0.751,-0.162,1.0,0.81,0.81,1.0,0.751,0.733,0.0,weighted_offset,high_error_rescue,error_falling,0.583,True,0.555,0.654,0.8,False,True,-0.9399499427951311
9.979379653930664,running,NORMAL,False,True,0.765916,0.706784,0.705812,0.745,-0.162,1.0,0.805,0.805,1.0,0.745,0.728,0.0,weighted_offset,high_error_rescue,error_falling,0.591,True,0.565,0.659,0.8,False,True,-0.2810894274072488
10.001408815383911,running,NORMAL,False,True,0.757535,0.700491,0.69767,0.737,-0.158,1.0,0.796,0.796,1.0,0.737,0.72,0.0,weighted_offset,high_error_rescue,error_falling,0.605,True,0.577,0.65,0.8,False,True,-0.40854936848599016
10.020813703536987,running,NORMAL,False,True,0.752087,0.6964,0.692378,0.732,-0.158,1.0,0.79,0.79,1.0,0.732,0.714,0.0,weighted_offset,high_error_rescue,error_falling,0.613,True,0.588,0.655,0.8,False,True,-0.30920044231478094
10.041599035263062,running,NORMAL,False,True,0.748546,0.693741,0.688937,0.729,-0.158,1.0,0.787,0.787,1.0,0.729,0.711,0.0,weighted_offset,high_error_rescue,flat,0.618,True,0.599,0.664,0.8,False,True,-0.14433255333792167
10.05989408493042,running,NORMAL,False,True,0.745158,0.685957,0.681067,0.724,-0.198,1.0,0.796,0.796,1.0,0.724,0.708,0.0,weighted_offset,high_error_rescue,error_rising,0.605,True,0.605,0.718,0.8,False,True,0.4919363523815734
10.079389333724976,running,NORMAL,False,True,0.735211,0.674804,0.67149,0.714,-0.185,1.0,0.781,0.781,1.0,0.714,0.698,0.0,weighted_offset,high_error_rescue,error_falling,0.628,True,0.615,0.664,0.8,False,True,-0.7694182391860003
10.101348876953125,running,NORMAL,False,True,0.728746,0.667554,0.665266,0.707,-0.185,1.0,0.774,0.774,1.0,0.707,0.692,0.0,weighted_offset,high_error_rescue,error_falling,0.638,True,0.628,0.657,0.8,False,True,-0.3187680147657568
10.120891332626343,running,NORMAL,False,True,0.724544,0.662841,0.66122,0.703,-0.185,1.0,0.77,0.77,1.0,0.703,0.688,0.0,weighted_offset,high_error_rescue,error_falling,0.645,True,0.638,0.656,0.8,False,True,-0.20468256737467536
10.14049744606018,running,NORMAL,False,True,0.713645,0.654473,0.653205,0.693,-0.162,1.0,0.752,0.752,1.0,0.693,0.678,0.0,weighted_offset,high_error_rescue,error_falling,0.673,True,0.649,0.602,0.8,False,True,-0.9180809883989599
10.161298751831055,running,NORMAL,False,True,0.70656,0.649034,0.647996,0.686,-0.162,1.0,0.746,0.746,1.0,0.686,0.671,0.0,weighted_offset,high_error_rescue,error_falling,0.683,True,0.66,0.604,0.8,False,True,-0.28844343071968115
10.181015729904175,running,NORMAL,False,True,0.701955,0.645498,0.64461,0.682,-0.162,1.0,0.741,0.741,1.0,0.682,0.667,0.0,weighted_offset,high_error_rescue,error_falling,0.69,True,0.671,0.612,0.8,False,True,-0.2535885560889493
10.200640201568604,running,NORMAL,False,True,0.698962,0.6432,0.642409,0.679,-0.162,1.0,0.738,0.738,1.0,0.679,0.664,0.0,weighted_offset,high_error_rescue,flat,0.695,True,0.682,0.622,0.8,False,True,-0.15287035754637912
10.220885276794434,running,NORMAL,False,True,0.690328,0.638007,0.639177,0.672,-0.137,1.0,0.722,0.722,1.0,0.672,0.656,0.0,weighted_offset,high_error_rescue,error_falling,0.72,True,0.693,0.578,0.8,False,True,-0.7903156605506755
10.23953366279602,running,NORMAL,False,True,0.677543,0.629484,0.634482,0.661,-0.12,1.0,0.705,0.705,1.0,0.661,0.644,0.0,weighted_offset,high_error_rescue,error_falling,0.747,True,0.704,0.533,0.8,False,True,-0.9116070419474035
10.259519100189209,running,NORMAL,False,True,0.669233,0.623944,0.63143,0.654,-0.12,1.0,0.697,0.697,1.0,0.654,0.636,0.0,weighted_offset,high_error_rescue,error_falling,0.759,True,0.715,0.538,0.8,False,True,-0.40029146436027474
10.279839277267456,running,NORMAL,False,True,0.663832,0.620343,0.629446,0.649,-0.12,1.0,0.692,0.692,1.0,0.649,0.631,0.0,weighted_offset,high_error_rescue,error_falling,0.767,True,0.726,0.55,0.8,False,True,-0.24606084783348411
10.300468444824219,running,NORMAL,False,True,0.647532,0.608286,0.624527,0.635,-0.094,1.0,0.668,0.668,1.0,0.635,0.615,0.0,weighted_offset,high_error_rescue,error_falling,0.805,True,0.737,0.488,0.8,False,True,-1.1634012828662192
10.320478439331055,running,NORMAL,False,True,0.623786,0.586753,0.612316,0.612,-0.099,1.0,0.646,0.646,1.0,0.612,0.593,0.0,near_y09,high_error_rescue,error_falling,0.839,True,0.748,0.439,0.8,False,True,-1.0994505766847784
