t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
106.95804047584534,running,NORMAL,False,True,0.189654,-0.0869923,-0.126403,0.113,-0.586,1.0,0.356,0.356,1.0,0.586,0.197,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.182,0.821,False,True,-0.6345096469383485
106.97714853286743,running,NORMAL,False,True,0.178063,-0.10576,-0.149601,0.077,-0.608,1.0,0.33,0.33,1.0,0.608,0.169,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.124,0.84,False,True,-1.360682562854824
106.99784755706787,running,NORMAL,False,True,0.154063,-0.140837,-0.198547,0.048,-0.626,1.0,0.31,0.31,1.0,0.626,0.146,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.09,0.84,False,True,-0.9662291229929286
107.01802897453308,running,NORMAL,False,True,0.138462,-0.163637,-0.230361,0.029,-0.626,1.0,0.293,0.293,1.0,0.626,0.132,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.078,0.84,False,True,-0.8423590676574487
107.03839111328125,running,NORMAL,False,True,0.128322,-0.178457,-0.251041,0.017,-0.626,1.0,0.282,0.282,1.0,0.626,0.122,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.09,0.84,False,True,-0.5402183010362396
107.05910181999207,running,NORMAL,False,True,0.122514,-0.191198,-0.271642,0.009,-0.636,1.0,0.278,0.278,1.0,0.636,0.116,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.125,0.84,False,True,-0.19313681835449345
107.07715654373169,running,NORMAL,False,True,0.118738,-0.19948,-0.285033,0.003,-0.636,1.0,0.273,0.273,1.0,0.636,0.113,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.143,0.84,False,True,-0.2769358353031286
107.09741139411926,running,NORMAL,False,True,0.116284,-0.204863,-0.293736,-0.001,-0.636,1.0,0.27,0.27,1.0,0.636,0.11,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.163,0.84,False,True,-0.14811267141427828
107.11825895309448,running,NORMAL,False,True,0.0986809,-0.242782,-0.340732,-0.026,-0.678,1.0,0.262,0.262,1.0,0.678,0.094,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.155,0.84,False,True,-0.38373797188961734
107.13938212394714,running,NORMAL,False,True,0.0872387,-0.267429,-0.371279,-0.042,-0.678,1.0,0.248,0.248,1.0,0.678,0.083,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.122,0.84,False,True,-0.662779281465513
107.15827775001526,running,NORMAL,False,True,0.0588737,-0.288477,-0.397381,-0.068,-0.642,1.0,0.209,0.209,1.0,0.642,0.056,0.335,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.065,0.84,False,True,-2.063969717616777
107.17764830589294,running,NORMAL,False,True,0.0588737,-0.288477,-0.397381,-0.068,-0.642,1.0,0.209,0.209,1.0,0.642,0.056,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.081,0.84,False,True,0.0
107.19763565063477,running,NORMAL,False,True,0.0404364,-0.302158,-0.414348,-0.085,-0.642,1.0,0.192,0.192,1.0,0.642,0.038,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.043,0.84,False,True,-0.8505381890186435
107.21741271018982,running,NORMAL,False,True,0.0194908,-0.355834,-0.47427,-0.118,-0.714,1.0,0.187,0.187,1.0,0.714,0.019,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.061,0.84,False,True,-0.2528181697628723
107.23791146278381,running,NORMAL,False,True,0.00587613,-0.390724,-0.51322,-0.139,-0.714,1.0,0.169,0.169,1.0,0.714,0.006,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.017,0.84,False,True,-0.8781022121938165
107.25771713256836,running,NORMAL,False,True,-0.0137531,-0.424343,-0.555931,-0.164,-0.715,1.0,0.146,0.146,1.0,0.715,0.013,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.036,0.84,False,True,-1.161283624851032
107.27736783027649,running,NORMAL,False,True,-0.0265122,-0.446196,-0.583693,-0.18,-0.715,1.0,0.131,0.131,1.0,0.715,0.025,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.048,0.84,False,True,-0.7633316751798684
107.2970986366272,running,NORMAL,False,True,-0.0477855,-0.483225,-0.592649,-0.206,-0.73,1.0,0.11,0.11,1.0,0.73,0.045,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.089,0.84,False,True,-1.0643254830407098
107.31752371788025,running,NORMAL,False,True,-0.0616132,-0.507294,-0.59847,-0.222,-0.73,1.0,0.092,0.092,1.0,0.73,0.059,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.105,0.84,False,True,-0.8812694440229255
107.33841824531555,running,NORMAL,False,True,-0.0706012,-0.522939,-0.602254,-0.233,-0.73,1.0,0.081,0.081,1.0,0.73,0.067,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.093,0.84,False,True,-0.5264536388324698
107.35697293281555,running,NORMAL,False,True,-0.0904687,-0.533013,-0.627676,-0.25,-0.707,1.0,0.057,0.057,1.0,0.707,0.086,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.149,0.84,False,True,-1.2934736842105263
107.37813019752502,running,NORMAL,False,True,-0.103383,-0.539561,-0.644201,-0.261,-0.707,1.0,0.046,0.046,1.0,0.707,0.098,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.132,0.84,False,True,-0.5199159792652694
107.39700889587402,running,NORMAL,False,True,-0.115893,-0.553937,-0.669126,-0.275,-0.717,1.0,0.037,0.037,1.0,0.717,0.11,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.12,0.84,False,True,-0.4767277824785624
107.4175546169281,running,NORMAL,False,True,-0.123787,-0.56428,-0.703438,-0.285,-0.719,1.0,0.03,0.03,1.0,0.719,0.118,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.101,0.84,False,True,-0.34070354511169126
107.43742346763611,running,NORMAL,False,True,-0.128918,-0.571003,-0.72574,-0.285,-0.719,1.0,0.03,0.03,1.0,0.719,0.118,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.062,0.84,False,True,0.0
107.45765423774719,running,NORMAL,False,True,-0.128918,-0.571003,-0.72574,-0.291,-0.719,1.0,0.026,0.026,1.0,0.726,0.122,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.055,0.84,False,True,-0.1977186225752469
107.4787003993988,running,NORMAL,False,True,-0.128156,-0.577392,-0.732974,-0.293,-0.729,1.0,0.028,0.028,1.0,0.733,0.122,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.023,0.84,False,True,0.09502920452228297
107.49838352203369,running,NORMAL,False,True,-0.12766,-0.581545,-0.737676,-0.294,-0.729,1.0,0.027,0.027,1.0,0.738,0.121,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.011,0.84,False,True,-0.0508049468851824
107.51865458488464,running,NORMAL,False,True,-0.127338,-0.584245,-0.740733,-0.295,-0.729,1.0,0.027,0.027,1.0,0.741,0.121,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.002,0.84,False,True,0.0
107.53889107704163,running,NORMAL,False,True,-0.130396,-0.591932,-0.743979,-0.295,-0.729,1.0,0.027,0.027,1.0,0.741,0.121,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.006,0.84,False,True,0.0
107.55707693099976,running,NORMAL,False,True,-0.133773,-0.59997,-0.753327,-0.3,-0.733,1.0,0.024,0.024,1.0,0.744,0.124,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.003,0.84,False,True,-0.16496338345766084
107.57820010185242,running,NORMAL,False,True,-0.135968,-0.605196,-0.759402,-0.308,-0.735,1.0,0.017,0.017,1.0,0.759,0.129,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.022,0.84,False,True,-0.3313896407327562
107.59924006462097,running,NORMAL,False,True,-0.132262,-0.611814,-0.769843,-0.308,-0.746,1.0,0.022,0.022,1.0,0.77,0.126,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.009,0.84,False,True,0.23764300607379193
107.61712837219238,running,NORMAL,False,True,-0.129852,-0.616116,-0.776629,-0.308,-0.746,1.0,0.022,0.022,1.0,0.77,0.126,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.013,0.84,False,True,0.0
107.63797807693481,running,NORMAL,False,True,-0.128286,-0.618913,-0.78104,-0.308,-0.746,1.0,0.023,0.023,1.0,0.777,0.123,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.019,0.84,False,True,0.04796230989136654
107.65835237503052,running,NORMAL,False,True,-0.123275,-0.615573,-0.793701,-0.308,-0.746,1.0,0.023,0.023,1.0,0.781,0.122,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.021,0.84,False,True,0.0
107.67896795272827,running,NORMAL,False,True,-0.120019,-0.613402,-0.80193,-0.304,-0.745,1.0,0.028,0.028,1.0,0.794,0.117,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.04,0.84,False,False,0.24253504186519872
107.69759392738342,running,NORMAL,False,True,-0.103332,-0.61221,-0.782949,-0.302,-0.745,1.0,0.032,0.032,1.0,0.802,0.114,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.05,0.84,False,False,0.21475386249887998
107.71765947341919,running,NORMAL,False,True,-0.0924861,-0.611436,-0.770611,-0.29,-0.763,1.0,0.05,0.05,1.0,0.783,0.098,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.111,0.84,False,False,0.8970600634498165
107.73788046836853,running,NORMAL,False,True,-0.0854362,-0.610932,-0.762591,-0.282,-0.763,1.0,0.058,0.058,1.0,0.771,0.088,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.12,0.84,False,False,0.39562840602266164
107.75785779953003,running,NORMAL,False,True,-0.0854362,-0.610932,-0.762591,-0.277,-0.763,1.0,0.063,0.063,1.0,0.763,0.081,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.119,0.84,False,False,0.25028368201835505
107.7785120010376,running,NORMAL,False,True,-0.0664686,-0.601024,-0.766577,-0.262,-0.768,1.0,0.082,0.082,1.0,0.768,0.063,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.171,0.84,False,False,0.9199096848666745
107.79898810386658,running,NORMAL,False,True,-0.0541396,-0.594583,-0.769168,-0.252,-0.768,1.0,0.093,0.093,1.0,0.769,0.051,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.185,0.84,False,False,0.537211601830397
107.81710386276245,running,NORMAL,False,True,-0.0461258,-0.590397,-0.770852,-0.246,-0.768,1.0,0.1,0.1,1.0,0.771,0.044,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.185,0.84,False,False,0.3864039061368994
107.8372905254364,running,NORMAL,False,True,-0.0319806,-0.582741,-0.766018,-0.234,-0.773,1.0,0.114,0.114,1.0,0.773,0.03,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.21,0.84,False,False,0.6935272177538414
107.85855984687805,running,NORMAL,False,True,-0.0227861,-0.577765,-0.762875,-0.226,-0.773,1.0,0.123,0.123,1.0,0.773,0.022,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.208,0.84,False,False,0.423144669880058
107.87882995605469,running,NORMAL,False,True,-0.0168098,-0.57453,-0.760833,-0.221,-0.773,1.0,0.128,0.128,1.0,0.773,0.016,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.199,0.84,False,False,0.2466686270127856
107.89899230003357,running,NORMAL,False,True,0.00511956,-0.561713,-0.763209,-0.203,-0.78,1.0,0.151,0.151,1.0,0.78,0.005,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.261,0.84,False,False,1.140740383364669
107.91835379600525,running,NORMAL,False,True,0.0193736,-0.553382,-0.764754,-0.192,-0.78,1.0,0.164,0.164,1.0,0.78,0.018,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.275,0.84,False,False,0.6714357206186589
107.93838167190552,running,NORMAL,False,True,0.0504222,-0.52767,-0.753731,-0.163,-0.782,1.0,0.195,0.195,1.0,0.782,0.048,0.046,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.341,0.84,False,False,1.5478426246681667
107.95764517784119,running,NORMAL,False,True,0.0706037,-0.510957,-0.746566,-0.145,-0.782,1.0,0.215,0.215,1.0,0.782,0.067,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.369,0.84,False,False,1.038232607646323
107.97896480560303,running,NORMAL,False,True,0.103353,-0.486061,-0.720406,-0.115,-0.787,1.0,0.247,0.247,1.0,0.787,0.098,0.03,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.422,0.84,False,False,1.5009642925039979
107.99749326705933,running,NORMAL,False,True,0.124639,-0.469879,-0.703402,-0.095,-0.787,1.0,0.267,0.267,1.0,0.787,0.118,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.441,0.84,False,False,1.0794204390457327
108.01765441894531,running,NORMAL,False,True,0.161766,-0.439808,-0.675492,-0.061,-0.79,1.0,0.304,0.304,1.0,0.79,0.154,0.204,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.491,0.84,False,False,1.8352126014048853
108.03764510154724,running,NORMAL,False,True,0.161766,-0.439808,-0.675492,-0.061,-0.79,1.0,0.304,0.304,1.0,0.79,0.154,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.431,0.84,False,False,0.0
108.05801343917847,running,NORMAL,False,True,0.219224,-0.387907,-0.636726,-0.038,-0.79,1.0,0.327,0.327,1.0,0.79,0.177,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.468,0.84,False,False,1.1292035912022578
108.07869601249695,running,NORMAL,False,True,0.219224,-0.387907,-0.636726,-0.006,-0.789,1.0,0.36,0.36,1.0,0.789,0.208,0.066,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.523,0.84,False,False,1.595546138860389
108.09829306602478,running,NORMAL,False,True,0.240886,-0.366877,-0.623321,0.015,-0.789,1.0,0.382,0.382,1.0,0.789,0.229,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.549,0.84,False,False,1.1226177429558626
108.11784029006958,running,NORMAL,False,True,0.254967,-0.353207,-0.614607,0.029,-0.789,1.0,0.396,0.396,1.0,0.789,0.242,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.544,0.84,False,False,0.7162142290850995
108.13717460632324,running,NORMAL,False,True,0.292334,-0.309813,-0.587603,0.068,-0.783,1.0,0.434,0.434,1.0,0.783,0.278,0.322,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.599,0.84,False,False,1.9654173181739698
108.15714597702026,running,NORMAL,False,True,0.385383,-0.204893,-0.495748,0.126,-0.779,1.0,0.491,0.491,1.0,0.884,0.331,0.884,error_rate,dynamic_curve_risk,error_rising,0.88,False,0.88,0.666,0.84,False,False,2.8540855239596015
108.17750668525696,running,NORMAL,False,True,0.385383,-0.204893,-0.495748,0.164,-0.779,1.0,0.53,0.53,1.0,0.779,0.366,0.266,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.711,0.84,False,False,1.9154539982903798
108.197589635849,running,NORMAL,False,True,0.409209,-0.178027,-0.472228,0.189,-0.779,1.0,0.554,0.554,1.0,0.779,0.389,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.737,0.84,False,False,1.19504352161835
108.2175714969635,running,NORMAL,False,True,0.446049,-0.13456,-0.432751,0.228,-0.775,1.0,0.591,0.591,1.0,0.775,0.424,0.23,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.777,0.84,False,False,1.8516793700035756
108.23902440071106,running,NORMAL,False,True,0.469995,-0.106306,-0.407092,0.253,-0.775,1.0,0.617,0.617,1.0,0.775,0.446,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.798,0.84,False,False,1.2119571460324527
108.25801253318787,running,NORMAL,False,True,0.515149,-0.0453853,-0.35721,0.303,-0.76,1.0,0.662,0.662,1.0,0.76,0.489,0.574,heading,high_error_rescue,error_rising,0.815,True,0.815,0.84,0.84,False,False,2.36990130835489
108.27871584892273,running,NORMAL,False,True,0.544499,-0.00578696,-0.324787,0.303,-0.76,1.0,0.662,0.662,1.0,0.76,0.489,0.0,heading,high_error_rescue,flat,0.815,True,0.815,0.778,0.84,False,False,0.0
108.29758810997009,running,NORMAL,False,True,0.544499,-0.00578696,-0.324787,0.336,-0.76,1.0,0.694,0.694,1.0,0.76,0.517,0.133,heading,high_error_rescue,error_rising,0.764,True,0.764,0.828,0.84,False,False,1.6956102885441362
108.31705379486084,running,NORMAL,False,True,0.578093,0.0468975,-0.279656,0.376,-0.745,1.0,0.727,0.727,1.0,0.745,0.549,0.157,heading,high_error_rescue,error_rising,0.712,True,0.712,0.84,0.84,False,False,1.6952909792393915
108.33734893798828,running,NORMAL,False,True,0.599929,0.0811424,-0.250321,0.402,-0.745,1.0,0.753,0.753,1.0,0.745,0.57,0.0,heading,high_error_rescue,error_rising,0.672,True,0.672,0.84,0.84,False,False,1.2810946854001233
108.35734629631042,running,NORMAL,False,True,0.632867,0.151777,-0.174976,0.448,-0.699,1.0,0.78,0.78,1.0,0.699,0.601,0.0,heading,high_error_rescue,error_rising,0.63,True,0.63,0.84,0.84,False,False,1.3501783368107314
108.37768340110779,running,NORMAL,False,True,0.654277,0.197689,-0.126002,0.478,-0.699,1.0,0.807,0.807,1.0,0.699,0.622,0.0,heading,high_error_rescue,error_rising,0.587,True,0.587,0.84,0.84,False,False,1.3276226025791336
108.39720439910889,running,NORMAL,False,True,0.668193,0.227532,-0.0941691,0.498,-0.699,1.0,0.825,0.825,1.0,0.699,0.635,0.0,heading,high_error_rescue,error_rising,0.559,True,0.559,0.84,0.84,False,False,0.9220840040548579
108.41785407066345,running,NORMAL,False,True,0.690145,0.284097,-0.0203199,0.533,-0.649,1.0,0.838,0.838,1.0,0.656,0.656,0.0,far_y07,high_error_rescue,error_rising,0.539,True,0.539,0.84,0.84,False,False,0.6295499647850741
108.43817496299744,running,NORMAL,False,True,0.704413,0.320864,0.027682,0.556,-0.649,1.0,0.857,0.857,1.0,0.669,0.669,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.9349983104937121
108.45945930480957,running,NORMAL,False,True,0.729525,0.348252,0.113706,0.584,-0.676,1.0,0.889,0.889,1.0,0.693,0.693,0.009,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,1.5034526452566859
108.47882199287415,running,NORMAL,False,True,0.745848,0.366053,0.169621,0.603,-0.676,1.0,0.904,0.904,1.0,0.709,0.709,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.774685826160837
108.49676012992859,running,NORMAL,False,True,0.756723,0.404389,0.20321,0.623,-0.613,1.0,0.901,0.901,1.0,0.719,0.719,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,-0.16724144714107247
108.51721167564392,running,NORMAL,False,True,0.763791,0.429307,0.225043,0.637,-0.613,1.0,0.913,0.913,1.0,0.726,0.726,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.5867527162508749
108.53710603713989,running,NORMAL,False,True,0.775281,0.464706,0.257978,0.656,-0.575,1.0,0.918,0.918,1.0,0.737,0.737,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.251327493019187
108.55766987800598,running,NORMAL,False,True,0.782749,0.487715,0.279386,0.669,-0.575,1.0,0.929,0.929,1.0,0.744,0.744,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.5349195255707185
108.57865118980408,running,NORMAL,False,True,0.787603,0.502671,0.293301,0.677,-0.575,1.0,0.937,0.937,1.0,0.748,0.748,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.3812916979159568
108.59940648078918,running,NORMAL,False,True,0.792415,0.526323,0.323976,0.689,-0.53,1.0,0.931,0.931,1.0,0.753,0.753,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.84,0.84,False,False,-0.28908291405334646
108.62206697463989,running,NORMAL,False,True,0.795543,0.541696,0.343916,0.689,-0.53,1.0,0.931,0.931,1.0,0.753,0.753,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,0.0
108.63764715194702,running,NORMAL,False,True,0.795543,0.541696,0.343916,0.697,-0.53,1.0,0.937,0.937,1.0,0.756,0.756,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.3851047315908677
108.65915083885193,running,NORMAL,False,True,0.813124,0.556596,0.362974,0.714,-0.569,1.0,0.967,0.967,1.0,0.772,0.772,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,1.3951095983058512
108.6782398223877,running,NORMAL,False,True,0.824551,0.56628,0.375363,0.725,-0.569,1.0,0.977,0.977,1.0,0.783,0.783,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.5238623618310128
108.69832015037537,running,NORMAL,False,True,0.820382,0.572564,0.391285,0.725,-0.527,1.0,0.961,0.961,1.0,0.779,0.779,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.84,0.84,False,False,-0.7967997340393961
108.71854591369629,running,NORMAL,False,True,0.817672,0.576649,0.401635,0.725,-0.527,1.0,0.96,0.96,1.0,0.777,0.777,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,-0.04944189171666691
108.73865914344788,running,NORMAL,False,True,0.81591,0.579304,0.408362,0.725,-0.527,1.0,0.959,0.959,1.0,0.775,0.775,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,-0.04971851922096708
108.75850510597229,running,NORMAL,False,True,0.802243,0.571834,0.408342,0.713,-0.513,1.0,0.942,0.942,1.0,0.762,0.762,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.816,0.84,False,True,-0.8565974050937057
108.77720284461975,running,NORMAL,False,True,0.793359,0.566978,0.408328,0.706,-0.513,1.0,0.934,0.934,1.0,0.754,0.754,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.796,0.84,False,True,-0.4278592267673106
108.79686045646667,running,NORMAL,False,True,0.779396,0.561922,0.407029,0.696,-0.486,1.0,0.911,0.911,1.0,0.74,0.74,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.736,0.84,False,True,-1.1700302243784122
108.81681370735168,running,NORMAL,False,True,0.77032,0.558635,0.406184,0.689,-0.486,1.0,0.904,0.904,1.0,0.732,0.732,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.722,0.84,False,True,-0.3508200262874899
108.83884739875793,running,NORMAL,False,True,0.76442,0.556498,0.405636,0.684,-0.486,1.0,0.898,0.898,1.0,0.726,0.726,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.735,0.84,False,True,-0.2723102493074795
