t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
70.85822820663452,running,BRANCH,True,True,0.238729,0.251341,0.39598,0.25,0.006,1.0,0.233,0.233,1.0,0.396,0.227,0.012,near_y09,dynamic_curve_risk,error_rising,0.927,False,0.927,0.321,0.545,False,False,1.5463251938603713
70.87927079200745,running,BRANCH,True,True,0.249078,0.257983,0.405809,0.26,0.006,1.0,0.242,0.242,1.0,0.406,0.237,0.0,near_y09,dynamic_curve_risk,error_rising,0.918,False,0.918,0.324,0.557,False,False,0.4277040981656252
70.9002537727356,running,BRANCH,True,True,0.285269,0.283675,0.450224,0.28,-0.028,1.0,0.273,0.273,1.0,0.433,0.257,0.005,near_y09,dynamic_curve_risk,error_rising,0.895,False,0.895,0.388,0.591,False,False,1.4773878126100752
70.91870975494385,running,BRANCH,True,True,0.285269,0.283675,0.450224,0.293,-0.028,1.0,0.286,0.286,1.0,0.45,0.271,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.394,0.613,False,False,0.7043786590879707
70.94046092033386,running,BRANCH,True,True,0.32023,0.311135,0.471009,0.325,-0.055,1.0,0.328,0.328,1.0,0.471,0.304,0.299,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.46,0.5,True,False,1.9309310212537423
70.95903396606445,running,BRANCH,True,True,0.336931,0.324708,0.477127,0.34,-0.055,1.0,0.344,0.344,1.0,0.477,0.32,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.472,0.509,True,False,0.8614634471957976
70.97964906692505,running,BRANCH,True,True,0.347786,0.33353,0.481103,0.35,-0.055,1.0,0.355,0.355,1.0,0.481,0.33,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.461,0.52,True,False,0.5335894339971785
70.99976515769958,running,BRANCH,True,True,0.377152,0.359369,0.504144,0.378,-0.073,1.0,0.39,0.39,1.0,0.504,0.358,0.151,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.519,0.536,True,False,1.7399006791272105
71.01808047294617,running,NORMAL,True,True,0.449565,0.408735,0.506039,0.44,-0.241,1.0,0.514,0.426,1.0,0.506,0.427,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.547,0.547,True,False,6.77029023691747
71.03929376602173,running,NORMAL,True,True,0.512791,0.457376,0.521144,0.497,-0.238,1.0,0.574,0.469,1.0,0.521,0.487,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.566,0.566,True,False,2.828415172801346
71.05993008613586,running,NORMAL,True,True,0.553887,0.488992,0.530963,0.533,-0.238,1.0,0.614,0.51,1.0,0.533,0.526,0.333,weighted_offset,dynamic_curve_risk,error_rising,0.88,False,0.88,0.586,0.586,True,False,1.9383300791404328
71.07979083061218,running,NORMAL,True,True,0.601623,0.528313,0.557361,0.577,-0.255,1.0,0.666,0.549,1.0,0.577,0.572,0.333,weighted_offset,high_error_rescue,error_rising,0.808,True,0.808,0.626,0.626,True,False,2.618230150536604
71.09846901893616,running,NORMAL,True,True,0.632652,0.553872,0.574519,0.606,-0.255,1.0,0.696,0.586,1.0,0.606,0.601,0.333,weighted_offset,high_error_rescue,error_rising,0.761,True,0.761,0.658,0.658,True,False,1.6061514896224203
71.11880731582642,running,NORMAL,True,True,0.661916,0.574485,0.592375,0.632,-0.292,1.0,0.735,0.628,1.0,0.632,0.629,0.333,weighted_offset,high_error_rescue,error_rising,0.699,True,0.699,0.679,0.679,True,False,1.9175646914014435
71.13922023773193,running,NORMAL,True,True,0.680938,0.587883,0.603981,0.649,-0.292,1.0,0.753,0.668,1.0,0.649,0.647,0.333,weighted_offset,high_error_rescue,error_rising,0.672,True,0.672,0.699,0.699,True,False,0.8817943890303449
71.1601414680481,running,NORMAL,True,True,0.698669,0.608928,0.611854,0.667,-0.241,1.0,0.756,0.71,1.0,0.667,0.664,0.333,weighted_offset,high_error_rescue,flat,0.668,True,0.668,0.72,0.72,True,False,0.14339500854700868
71.17942690849304,running,NORMAL,True,True,0.710195,0.622607,0.616971,0.679,-0.241,1.0,0.768,0.747,1.0,0.679,0.675,0.333,weighted_offset,high_error_rescue,error_rising,0.648,True,0.648,0.738,0.738,True,False,0.6222310573749218
71.1999523639679,running,NORMAL,False,True,0.717687,0.631499,0.620297,0.687,-0.241,1.0,0.776,0.776,1.0,0.687,0.682,0.0,weighted_offset,high_error_rescue,error_rising,0.635,True,0.635,0.76,0.76,True,False,0.3897599256591942
71.21811079978943,running,NORMAL,False,True,0.722556,0.637278,0.622459,0.692,-0.241,1.0,0.782,0.782,1.0,0.692,0.686,0.0,weighted_offset,high_error_rescue,error_rising,0.627,True,0.627,0.778,0.778,True,False,0.3304249363199499
71.24006795883179,running,NORMAL,False,True,0.731788,0.646874,0.627433,0.701,-0.243,1.0,0.792,0.792,1.0,0.701,0.695,0.0,weighted_offset,high_error_rescue,error_rising,0.611,True,0.611,0.799,0.799,True,False,0.45543232531624994
71.26016426086426,running,NORMAL,False,True,0.74468,0.661215,0.640262,0.714,-0.234,1.0,0.802,0.802,1.0,0.714,0.707,0.0,weighted_offset,high_error_rescue,error_rising,0.595,True,0.595,0.8,0.8,False,False,0.49760398623798835
71.27866578102112,running,NORMAL,False,True,0.753059,0.670538,0.648601,0.723,-0.234,1.0,0.811,0.811,1.0,0.723,0.715,0.0,weighted_offset,high_error_rescue,error_rising,0.582,True,0.582,0.8,0.8,False,False,0.4864465148644996
71.29953074455261,running,NORMAL,False,True,0.771867,0.692066,0.673037,0.743,-0.218,1.0,0.825,0.825,1.0,0.743,0.733,0.0,weighted_offset,high_error_rescue,error_rising,0.56,True,0.56,0.8,0.8,False,False,0.6709812829947162
71.31850409507751,running,NORMAL,False,True,0.792039,0.715156,0.699244,0.756,-0.218,1.0,0.837,0.837,1.0,0.756,0.745,0.0,weighted_offset,high_error_rescue,error_rising,0.54,True,0.54,0.8,0.8,False,False,0.632466046745414
71.33952355384827,running,NORMAL,False,True,0.797204,0.721068,0.705955,0.77,-0.218,1.0,0.851,0.851,1.0,0.77,0.757,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.6660494997844882
71.35835766792297,running,NORMAL,False,True,0.801611,0.728093,0.723815,0.776,-0.201,1.0,0.85,0.85,1.0,0.776,0.762,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,-0.05309514405792703
71.3779673576355,running,NORMAL,False,True,0.804476,0.732659,0.735424,0.779,-0.201,1.0,0.853,0.853,1.0,0.779,0.764,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.1529855925300005
71.39991760253906,running,NORMAL,False,True,0.806338,0.735626,0.74297,0.782,-0.201,1.0,0.855,0.855,1.0,0.782,0.766,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.09111515651815011
71.41956949234009,running,NORMAL,False,True,0.81293,0.742081,0.75202,0.789,-0.208,1.0,0.863,0.863,1.0,0.789,0.772,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.4070855312644072
71.43903470039368,running,NORMAL,False,True,0.817215,0.746277,0.757902,0.793,-0.208,1.0,0.867,0.867,1.0,0.793,0.776,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.20549484952782254
71.45849585533142,running,NORMAL,False,True,0.820805,0.753033,0.760596,0.797,-0.182,1.0,0.864,0.864,1.0,0.797,0.78,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,-0.15415323548869247
71.4780695438385,running,NORMAL,False,True,0.820019,0.757846,0.762832,0.799,-0.154,1.0,0.855,0.855,1.0,0.799,0.779,0.0,weighted_offset,high_error_rescue,error_falling,0.52,True,0.52,0.78,0.8,False,True,-0.459800920850691
71.49831986427307,running,NORMAL,False,True,0.819508,0.760975,0.764285,0.799,-0.154,1.0,0.855,0.855,1.0,0.799,0.779,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.784,0.8,False,True,0.0
71.51869988441467,running,NORMAL,False,True,0.818765,0.760244,0.763644,0.798,-0.173,1.0,0.861,0.861,1.0,0.798,0.778,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.29440598970519444
71.53848385810852,running,NORMAL,False,True,0.818282,0.759769,0.763227,0.798,-0.173,1.0,0.861,0.861,1.0,0.798,0.777,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.799,0.8,False,False,0.0
71.55942296981812,running,NORMAL,False,True,0.817968,0.75946,0.762956,0.798,-0.173,1.0,0.86,0.86,1.0,0.798,0.777,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.796,0.8,False,False,-0.04775751779106181
71.57919049263,running,NORMAL,False,True,0.810821,0.757482,0.763678,0.795,-0.148,1.0,0.848,0.848,1.0,0.795,0.773,0.0,weighted_offset,high_error_rescue,error_falling,0.523,True,0.523,0.75,0.8,False,True,-0.6070563375185445
71.5987696647644,running,NORMAL,False,True,0.800761,0.75494,0.764999,0.792,-0.148,1.0,0.846,0.846,1.0,0.792,0.77,0.0,weighted_offset,high_error_rescue,flat,0.526,True,0.526,0.75,0.8,False,True,-0.1021493649614594
71.61935710906982,running,NORMAL,False,True,0.794222,0.753288,0.765857,0.785,-0.096,1.0,0.82,0.82,1.0,0.785,0.761,0.0,weighted_offset,high_error_rescue,error_falling,0.566,True,0.538,0.689,0.8,False,True,-1.262905662999422
71.64028549194336,running,NORMAL,False,True,0.789972,0.752214,0.766415,0.781,-0.096,1.0,0.815,0.815,1.0,0.781,0.755,0.0,weighted_offset,high_error_rescue,error_falling,0.575,True,0.549,0.67,0.8,False,True,-0.23891000227842354
71.65860748291016,running,NORMAL,False,True,0.784064,0.749836,0.769629,0.773,-0.083,1.0,0.802,0.802,1.0,0.773,0.745,0.0,weighted_offset,high_error_rescue,error_falling,0.595,True,0.559,0.64,0.8,False,True,-0.7095298771601029
71.67943024635315,running,NORMAL,False,True,0.780224,0.748291,0.771718,0.77,-0.083,1.0,0.799,0.799,1.0,0.772,0.741,0.0,near_y09,high_error_rescue,flat,0.6,True,0.571,0.657,0.8,False,True,-0.14407309616771827
71.70020031929016,running,NORMAL,False,True,0.771822,0.740745,0.772354,0.763,-0.089,1.0,0.792,0.792,1.0,0.772,0.733,0.0,near_y09,high_error_rescue,error_falling,0.611,True,0.582,0.654,0.8,False,True,-0.33702337113733444
71.71846532821655,running,NORMAL,False,True,0.766361,0.73584,0.772768,0.758,-0.089,1.0,0.786,0.786,1.0,0.773,0.728,0.0,near_y09,high_error_rescue,error_falling,0.62,True,0.592,0.654,0.8,False,True,-0.32849696510853843
71.73924040794373,running,NORMAL,False,True,0.762812,0.732652,0.773036,0.754,-0.089,1.0,0.783,0.783,1.0,0.773,0.725,0.0,near_y09,high_error_rescue,flat,0.626,True,0.604,0.661,0.8,False,True,-0.14440377795884654
71.75978374481201,running,NORMAL,False,True,0.758207,0.720079,0.760353,0.747,-0.157,1.0,0.799,0.799,1.0,0.76,0.72,0.0,near_y09,high_error_rescue,error_rising,0.601,True,0.601,0.733,0.8,False,False,0.778841339290896
71.77803444862366,running,NORMAL,False,True,0.755214,0.711907,0.752109,0.742,-0.157,1.0,0.794,0.794,1.0,0.752,0.717,0.0,near_y09,high_error_rescue,error_falling,0.607,True,0.607,0.72,0.8,False,True,-0.2739620373878172
71.79860758781433,running,NORMAL,False,True,0.753269,0.706594,0.74675,0.739,-0.157,1.0,0.791,0.791,1.0,0.747,0.716,0.0,near_y09,high_error_rescue,flat,0.612,True,0.612,0.713,0.8,False,True,-0.14582120755591624
71.81932759284973,running,NORMAL,False,True,0.747767,0.699047,0.741388,0.733,-0.156,1.0,0.785,0.785,1.0,0.741,0.71,0.0,near_y09,high_error_rescue,error_falling,0.622,True,0.622,0.693,0.8,False,True,-0.28957521920235685
71.83892464637756,running,NORMAL,False,True,0.739375,0.688232,0.735659,0.724,-0.165,1.0,0.779,0.779,1.0,0.736,0.702,0.0,near_y09,high_error_rescue,error_falling,0.632,True,0.632,0.677,0.8,False,True,-0.3061684753515989
71.8588502407074,running,NORMAL,False,True,0.73392,0.681201,0.731935,0.718,-0.165,1.0,0.773,0.773,1.0,0.732,0.697,0.0,near_y09,high_error_rescue,error_falling,0.641,True,0.641,0.666,0.8,False,True,-0.3011202527101733
71.87866044044495,running,NORMAL,False,True,0.730375,0.676632,0.729515,0.714,-0.165,1.0,0.769,0.769,1.0,0.73,0.694,0.0,near_y09,high_error_rescue,error_falling,0.647,True,0.647,0.664,0.8,False,True,-0.20191618726681929
71.89936447143555,running,NORMAL,False,True,0.721201,0.668858,0.718337,0.705,-0.148,1.0,0.755,0.755,1.0,0.718,0.685,0.0,near_y09,high_error_rescue,error_falling,0.669,True,0.659,0.623,0.8,False,True,-0.6761968240076469
71.91968750953674,running,NORMAL,False,True,0.721201,0.668858,0.718337,0.705,-0.148,1.0,0.755,0.755,1.0,0.718,0.685,0.0,near_y09,high_error_rescue,flat,0.669,True,0.669,0.645,0.8,False,True,0.0
71.93832778930664,running,NORMAL,False,True,0.715239,0.663806,0.711071,0.7,-0.148,1.0,0.749,0.749,1.0,0.711,0.679,0.0,near_y09,high_error_rescue,error_falling,0.678,True,0.678,0.637,0.8,False,True,-0.3218835808295924
71.95918488502502,running,NORMAL,False,True,0.697976,0.650528,0.693336,0.684,-0.12,1.0,0.724,0.724,1.0,0.693,0.663,0.0,near_y09,high_error_rescue,error_falling,0.718,True,0.69,0.574,0.8,False,True,-1.198632845989416
71.97976875305176,running,NORMAL,False,True,0.677483,0.634859,0.673982,0.665,-0.101,1.0,0.698,0.698,1.0,0.674,0.644,0.0,near_y09,high_error_rescue,error_falling,0.757,True,0.701,0.512,0.8,False,True,-1.2631250825273654
71.99801015853882,running,NORMAL,False,True,0.664163,0.624674,0.661402,0.652,-0.101,1.0,0.686,0.686,1.0,0.661,0.631,0.0,near_y09,high_error_rescue,error_falling,0.777,True,0.711,0.488,0.8,False,True,-0.6578440465298598
72.01978731155396,running,NORMAL,False,True,0.646333,0.611093,0.64269,0.636,-0.082,1.0,0.663,0.663,1.0,0.643,0.614,0.0,near_y09,high_error_rescue,error_falling,0.812,True,0.723,0.449,0.8,False,True,-1.0561527479746013
72.03916573524475,running,NORMAL,False,True,0.634743,0.602265,0.630527,0.625,-0.082,1.0,0.652,0.652,1.0,0.631,0.603,0.0,near_y09,high_error_rescue,error_falling,0.829,True,0.734,0.455,0.8,False,True,-0.5676416294491817
72.05944514274597,running,NORMAL,False,True,0.62721,0.596528,0.622621,0.618,-0.082,1.0,0.645,0.645,1.0,0.623,0.596,0.0,near_y09,high_error_rescue,error_falling,0.84,True,0.745,0.472,0.8,False,True,-0.34517773754379394
72.07936906814575,running,NORMAL,False,True,0.608199,0.580225,0.606104,0.618,-0.082,1.0,0.645,0.645,1.0,0.623,0.596,0.0,weighted_offset,high_error_rescue,flat,0.84,True,0.756,0.508,0.8,False,True,0.0
72.09980273246765,running,NORMAL,False,True,0.608199,0.580225,0.606104,0.6,-0.069,1.0,0.623,0.623,1.0,0.606,0.578,0.0,near_y09,high_error_rescue,error_falling,0.876,True,0.767,0.447,0.8,False,True,-1.0766546642552952
